target_id	mesosoma	gaster	head	whole body	whole body sample
lcl|NW_020209981.1_mrna_XM_025029920.1_214	1.89516888613594	2.93847861645642	1.92547730267672	2.94887800542897	3.08181268467971
lcl|NW_020209981.1_mrna_XM_025029990.1_213	0.231413840758858	0.858619811884044	0.177599826492307	1.56293380839565	3.43093992497644
lcl|NW_020209981.1_ncrna_XR_003041811.1_210	3.6102070075084	3.20548398393696	4.42020685954302	2.21422135396096	5.23912659767731
lcl|NW_020209981.1_ncrna_XR_003041815.1_211	3.8210306127307	3.54906765404304	4.6684808825272	3.21938365561213	5.43024932700556
lcl|NW_020209981.1_ncrna_XR_003041833.1_212	0	0	0	0	0
lcl|NW_020209984.1_mrna_XM_025030255.1_216	4.02625325495835	4.15034750396777	3.98501430673916	6.54875441450962	7.74822698803699
lcl|NW_020209989.1_miscrna_XR_003042043.1_233	0.812053279036429	0.721544281435488	0.468460032121618	1.79662499189554	3.84615753396457
lcl|NW_020209989.1_mrna_XM_025030376.1_219	4.73627468692154	1.86521987252173	5.75460246910912	4.18506069790422	4.63647016805281
lcl|NW_020209989.1_mrna_XM_025030455.1_220	3.06133883538592	1.24380895945861	4.0718074588442	2.98438684998989	3.83442255406062
lcl|NW_020209989.1_mrna_XM_025030537.1_221	0.458132934241611	0	0.744750903170129	0.784358427189567	1.87416437347841
lcl|NW_020209989.1_mrna_XM_025030664.1_254	4.43110836234698	2.99395933302327	5.09874892296518	4.52900021203778	3.27659502309835
lcl|NW_020209989.1_mrna_XM_025030763.1_258	0.0101837534477377	0.0260042433625003	0.0264815244678176	0	1.18777134094622
lcl|NW_020209989.1_mrna_XM_025030840.1_255	0.758066476349192	0.142405876753435	0.961299475581305	1.6642470851687	1.10671787198184
lcl|NW_020209989.1_mrna_XM_025030909.1_256	0.0969011106493056	0.2569274376655	0.282609464628805	0.405131351420488	2.64391384046016
lcl|NW_020209989.1_mrna_XM_025030991.1_250	1.30401202800586	1.20548116679411	1.388466091164	1.18114452248963	3.5686422741545
lcl|NW_020209989.1_mrna_XM_025031062.1_251	0.154150542119531	1.2320899998566	0.0475920060882112	0	0.659378691400357
lcl|NW_020209989.1_mrna_XM_025031133.1_259	0.21812453136002	0.578141568295574	0.691842182056267	0	0
lcl|NW_020209989.1_mrna_XM_025031215.1_257	0	0.688654941582666	0	0.0529187762923954	0.796460350015978
lcl|NW_020209989.1_mrna_XM_025031319.1_252	4.03508820368327	3.26745651654568	4.59255507148623	3.99950993586466	3.79034701041203
lcl|NW_020209989.1_mrna_XM_025031390.1_253	7.0152398835356	5.33134388187698	7.20917191391422	5.70626859181018	5.3575133810775
lcl|NW_020209989.1_mrna_XM_025031627.1_227	4.25307581733949	4.89029958492418	4.72214549913918	3.54638806005171	5.30514172463175
lcl|NW_020209989.1_mrna_XM_025031753.1_228	3.15553591190937	3.64450945839799	3.42094327588559	2.4959414345219	5.63418185139513
lcl|NW_020209989.1_mrna_XM_025031846.1_224	0.000205119848756433	0	0.342253348632477	1.13444942355878	0
lcl|NW_020209989.1_mrna_XM_025031915.1_223	0.239040566280283	0.0917755412339332	0.0025967756108916	0.591606465870508	0.76662014898108
lcl|NW_020209989.1_mrna_XM_025031995.1_225	2.54564067781126	3.44503495319954	2.44865204304378	2.6175342026998	4.94824951009636
lcl|NW_020209989.1_mrna_XM_025032075.1_226	3.7572861173119	3.09864772995758	4.24495918613414	1.89993368937357	3.51845695616743
lcl|NW_020209989.1_mrna_XM_025032189.1_217	3.66954487478377	1.65565022915656	1.58284859007472	4.39631582363667	6.42591692659632
lcl|NW_020209989.1_mrna_XM_025032256.1_218	3.84955490100227	5.13383810980155	5.03738649432724	2.8815602457332	5.54908890128806
lcl|NW_020209989.1_mrna_XM_025032378.1_260	3.09967322018686	1.80617746976466	4.84944369499392	4.10380607145638	4.12227551371773
lcl|NW_020209989.1_mrna_XM_025032484.1_238	3.24727671615001	2.29243176513597	1.90152239063453	3.56733243734319	3.45038458616441
lcl|NW_020209989.1_mrna_XM_025032557.1_239	2.74610010618696	3.67212183807898	3.7128227100691	2.9954975171696	3.56829344234749
lcl|NW_020209989.1_mrna_XM_025032621.1_237	0.310569426179547	0.0869652435976462	0.937931280680229	2.20305925587736	1.76458320971079
lcl|NW_020209989.1_mrna_XM_025032739.1_230	4.51938918253142	4.85601921269436	4.94693998028938	4.66266267035287	7.46696974816336
lcl|NW_020209989.1_mrna_XM_025032847.1_232	4.59100802796115	5.00528803732073	4.57745153268428	4.1496648362198	6.45331866244539
lcl|NW_020209989.1_mrna_XM_025032921.1_231	2.70905441218273	2.0970684767017	1.6054013694624	1.69732833184018	4.38949013754492
lcl|NW_020209989.1_mrna_XM_025033024.1_229	5.63885275749648	6.0584349250809	6.218023961854	5.67489557943677	7.21801180701129
lcl|NW_020209989.1_mrna_XM_025033125.1_234	5.34318386973017	5.24647412236948	5.27085336459589	5.09886766924642	7.88338994119944
lcl|NW_020209989.1_mrna_XM_025033238.1_235	5.98925033871029	6.48854120650541	6.06598422828954	6.44578514515693	9.20919744381489
lcl|NW_020209989.1_mrna_XM_025033317.1_236	2.77927931362801	1.66376256415364	1.89178725825578	0.956912681466323	2.92588069377463
lcl|NW_020209989.1_mrna_XM_025033436.1_222	0.215466125499842	0.513260961076359	0.604240014486728	0.47639705415229	2.53037325821079
lcl|NW_020209989.1_mrna_XM_025033548.1_261	5.05719283296178	3.04151597314824	6.32281242019348	4.53979974946173	5.53523297466614
lcl|NW_020209989.1_mrna_XM_025033648.1_249	1.04446478780274	0.989385562811279	1.25297332069966	2.45386689177466	1.09233586028605
lcl|NW_020209989.1_mrna_XM_025033725.1_248	4.32866344851174	4.88624593539276	5.03871806646235	4.51316742781817	3.4944003415353
lcl|NW_020209989.1_mrna_XM_025033832.1_240	0.0306220310951192	0.0874036000004528	0.479765552311232	0.751560493521278	3.0082126084094e-07
lcl|NW_020209989.1_mrna_XM_025033912.1_243	4.44853098072785	2.83708671286598	3.9204127105494	2.27446936204778	3.17413199004587
lcl|NW_020209989.1_mrna_XM_025033975.1_244	0.84455735752142	0.297214901604788	0.585012454636647	1.18837542910751	1.52750493332128
lcl|NW_020209989.1_mrna_XM_025034042.1_242	0.112814759427609	0.217794462548697	0.426246566187682	0.122697950674831	0.000386987363008105
lcl|NW_020209989.1_mrna_XM_025034110.1_241	2.19466258205319	1.08660148474395	2.44394392308584	2.32330928259518	3.01991925908239
lcl|NW_020209989.1_mrna_XM_025034189.1_245	1.40980209086929	1.30977882475778	1.15844074441299	1.78675661666902	2.09314149219255
lcl|NW_020209989.1_mrna_XM_025034311.1_247	0.0789030446076866	0.440130223163994	0.445836379632207	0.408287485921125	1.92429876412825
lcl|NW_020209989.1_mrna_XM_025034417.1_246	0	0.338203071557705	0.121060246975349	0.0893201305477817	1.55646881024187
lcl|NW_020209992.1_mrna_XM_025034512.1_262	0.121038178907371	0.00926623451359686	0.0461943310620778	0.112027229598857	0.116776354369359
lcl|NW_020209993.1_mrna_XM_025034607.1_265	0.085469527779242	0.585266135695678	0	0.65901014913016	9.99068890232828e-09
lcl|NW_020209993.1_mrna_XM_025034674.1_263	3.13929747647822	2.10151527770926	3.98836274981518	3.16341720095175	4.9923336366857
lcl|NW_020209993.1_mrna_XM_025034745.1_266	1.15720670521927	0.263877107477799	1.45663558678487	1.64853691499166	2.66613277276347
lcl|NW_020209993.1_mrna_XM_025034821.1_267	0.802128371574911	0.406892472744531	1.78522498978877	1.29177136444855	2.85083703036424
lcl|NW_020209993.1_mrna_XM_025034896.1_264	3.28082990560617	2.83740628049932	2.89759167242287	1.61345103159634	3.80653191588835
lcl|NW_020210002.1_mrna_XM_025035459.1_268	0.365484189443114	0.602110393391238	0.510731317420722	0.207809581353797	0
lcl|NW_020210002.1_mrna_XM_025035560.1_270	4.06619593781528	4.26728487799611	4.62436197115391	2.67772911371862	4.50998575966755
lcl|NW_020210002.1_mrna_XM_025035660.1_269	5.05742580016539	4.59423893826757	5.04497982923777	5.22149172750862	6.14604098419608
lcl|NW_020210004.1_mrna_XM_025035767.1_271	0.64298797150059	0.645547325644911	0.791705498469375	0.768567146958398	0.707122040558053
lcl|NW_020210004.1_mrna_XM_025035873.1_276	2.93713690196974	1.19994585820967	4.34391001798375	2.99709114929358	2.63365442813113
lcl|NW_020210004.1_mrna_XM_025035981.1_274	6.25461218627993	6.91189531609164	6.22521401862159	5.93222144359047	9.22988796511201
lcl|NW_020210004.1_mrna_XM_025036082.1_273	3.59765807118118	3.85413366164155	4.34407644902874	3.16899211115113	6.05494006207723
lcl|NW_020210004.1_mrna_XM_025036150.1_272	0.403139418612192	0.932522755074638	1.48779154877562	0.52607964728528	2.85814529777531
lcl|NW_020210004.1_ncrna_XR_003042277.1_275	0	0	0	0.532725985197864	2.05658597682046
lcl|NW_020210006.1_mrna_XM_025036304.1_277	7.4880512603093	6.63258502310053	4.40230656596932	5.83187600827572	7.13387172753435
lcl|NW_020210008.1_mrna_XM_025036533.1_278	1.77755693270479	2.64881699925683	2.70243324468066	1.56569057255002	4.05099211903985
lcl|NW_020210008.1_mrna_XM_025036662.1_279	0.319171184748932	0.204393216655493	0.15416911987563	0.17566131352645	0.569428128418817
lcl|NW_020210008.1_mrna_XM_025036768.1_280	0.285174355031393	0.834547222259712	0.651752912279719	0.467577949571173	3.01967564653143
lcl|NW_020210010.1_mrna_XM_025037003.1_281	0.167554866667967	0.238565772018415	0.0889772245490853	1.13028277262761	2.12762950720893
lcl|NW_020210010.1_mrna_XM_025037120.1_282	0.106549279340489	1.54791436237232	0.114024464425424	1.86263526126518	6.42829844245204
lcl|NW_020210014.1_mrna_XM_025037214.1_286	0.277278123929693	0.327045956261904	0.229956012575267	0.243992841187516	0.53791604666415
lcl|NW_020210014.1_mrna_XM_025037333.1_283	0.299107443863756	0.827771356805015	1.91009030620572	1.59226933143796	0
lcl|NW_020210014.1_mrna_XM_025037437.1_284	0.457320233690159	0.59506912328795	0.913313838871639	0.896879618389094	2.0420259804037
lcl|NW_020210014.1_mrna_XM_025037497.1_285	0.387621318084414	0.844078916448089	1.52862359615263	0.488246998991117	1.6354813545539
lcl|NW_020210015.1_mrna_XM_025037608.1_287	8.74802684164739	11.1583634490874	8.92209752310333	8.49336950310284	9.1512344506759
lcl|NW_020210022.1_mrna_XM_025037859.1_288	1.01597988141653	1.0438290295402	0.701930058850366	0	0.179381905350597
lcl|NW_020210022.1_mrna_XM_025037872.1_289	0.899183158107571	1.07729871993788	0.956042408981356	0.110496190765421	0
lcl|NW_020210023.1_mrna_XM_025037885.1_290	9.2304377057336	1.50206029001736	2.2062828701461	6.90565727095114	8.27515501994735
lcl|NW_020210024.1_mrna_XM_025037898.1_291	0.287150501989124	0.357123642088643	0.453956491136453	0.899542626080985	0.198220020945122
lcl|NW_020210026.1_mrna_XM_025037912.1_292	0.202025611697062	0.439380068695478	0.406695872482617	0.46764319394003	0.361886584422553
lcl|NW_020210028.1_ncrna_XR_003042425.1_293	0.493296499978104	0.955967508499121	1.1432685276563	0	0
lcl|NW_020210030.1_mrna_XM_025037931.1_294	0	0	0	0.140030268102603	0
lcl|NW_020210034.1_mrna_XM_025037944.1_295	0.0198622760121338	0.0242953741686242	0	0.169425871226508	0.299810100409052
lcl|NW_020210037.1_ncrna_XR_003042429.1_296	0.227116260845928	0	0.29340006482105	2.84087551412282	4.60484523363289
lcl|NW_020210038.1_miscrna_XR_003040400.1_405	0.107288067823895	0.0273241568651081	0.00762390608164923	0.256646316779106	1.53262600349227
lcl|NW_020210038.1_miscrna_XR_003040408.1_349	3.1366818152351	1.42693848104202	3.82859601322287	3.07780095781764	3.76030309595942
lcl|NW_020210038.1_miscrna_XR_003042439.1_429	1.34599274082493	1.00915385580751	0.263750412472433	0.633722732844538	2.6462375953762
lcl|NW_020210038.1_mrna_XM_025011181.1_379	9.69720592798031e-10	0.000157706411465056	1.8593617949796e-05	0.0833919870976412	0.00789935533424803
lcl|NW_020210038.1_mrna_XM_025011190.1_381	0	5.83542845598522e-11	1.80933831239188e-08	0	0
lcl|NW_020210038.1_mrna_XM_025011200.1_382	1.55081217620072e-08	5.00570437094368e-09	2.08750415788262e-07	0	0
lcl|NW_020210038.1_mrna_XM_025011209.1_380	1.07288281570316e-08	0.00108275699833757	5.11789917365298e-05	0	0.223216176082757
lcl|NW_020210038.1_mrna_XM_025011218.1_366	2.00790711876965	1.5513703271964	1.85165100693205	2.11572683828056	1.50657780301411
lcl|NW_020210038.1_mrna_XM_025011225.1_384	5.07398380958429	3.79139992056251	4.94586084481175	2.95928101613883	3.12874126207066
lcl|NW_020210038.1_mrna_XM_025011233.1_383	1.61242174750978	0.679230479355199	1.70988545987022	2.70117203104667	0.885852190386247
lcl|NW_020210038.1_mrna_XM_025011242.1_359	2.96429395157154	3.20969922813755	3.66780497974043	3.10259027103444	3.40969536594417
lcl|NW_020210038.1_mrna_XM_025011253.1_357	4.83944013603075e-08	0.260820744611077	3.56046665460046e-07	0.0468091864406615	0
lcl|NW_020210038.1_mrna_XM_025011263.1_358	1.68260062024338	0.875537377770607	2.44586137987003	2.2482537284762	1.10585684974032
lcl|NW_020210038.1_mrna_XM_025011277.1_351	1.22280894425127	1.57746384736608	1.49484164050839	0.497670536441305	0
lcl|NW_020210038.1_mrna_XM_025011287.1_352	0.758411744715568	0.904721751927596	1.42068137396178	1.44044408993388	4.53063597767977
lcl|NW_020210038.1_mrna_XM_025011294.1_350	0.37040734435578	0.834872703738975	0.361705147083196	0.615285050636304	1.03372530570931
lcl|NW_020210038.1_mrna_XM_025011306.1_347	4.57260647039505	6.6465899347005	4.46839437258139	4.73779607213303	6.65988072509822
lcl|NW_020210038.1_mrna_XM_025011320.1_346	3.79014968389441	4.07543247552107	4.50452560099167	3.73641803413633	5.65775839826026
lcl|NW_020210038.1_mrna_XM_025011334.1_319	4.71627865109881	5.2271443801528	4.98188075207158	4.80699228739043	7.57137517438333
lcl|NW_020210038.1_mrna_XM_025011345.1_393	4.14171259155515	4.89762041968336	4.0462112304153	4.64179776330628	7.21589058664926
lcl|NW_020210038.1_mrna_XM_025011359.1_392	4.51549060297301	4.34707569669003	4.46596684638253	3.80051289589592	6.4604164654767
lcl|NW_020210038.1_mrna_XM_025011374.1_395	1.65976754292491	2.14113023291582	1.51605371965648	2.44067737893175	5.17856760532657
lcl|NW_020210038.1_mrna_XM_025011378.1_394	2.13913876841572	1.47027749116656	2.73939403992246	0.811601853944306	0
lcl|NW_020210038.1_mrna_XM_025011387.1_396	0.990812134709484	0.212737059879696	0.644776890145727	0.773429343692312	0
lcl|NW_020210038.1_mrna_XM_025011396.1_397	1.31681143659055	1.6729824374278	1.58959195581954	1.19446408575672	4.72180829819092
lcl|NW_020210038.1_mrna_XM_025011406.1_398	2.16235349387727	2.62866759158936	2.34993222341296	2.13716236254554	3.72727233096262
lcl|NW_020210038.1_mrna_XM_025011427.1_339	1.33591295025897	1.79535285450987	1.97985736783843	2.06553840673067	1.0174667171424
lcl|NW_020210038.1_mrna_XM_025011436.1_338	0.541266951176674	0.927333006568272	0.66242191219878	1.33990602797092	0.555079766415987
lcl|NW_020210038.1_mrna_XM_025011450.1_337	4.24186042341603	4.80534067984452	4.75725922797189	4.24222900706206	6.50236727855115
lcl|NW_020210038.1_mrna_XM_025011462.1_314	2.97236406840569	2.75660650315334	3.71634258627611	2.81292880331331	4.62962729130877
lcl|NW_020210038.1_mrna_XM_025011476.1_406	3.5273672151262	1.15266394589573	1.90689990698335	3.10487320746839	2.39414712990843
lcl|NW_020210038.1_mrna_XM_025011511.1_348	4.21745736880731	2.06987842555624	4.55720607823544	3.15369685477666	4.14490328899013
lcl|NW_020210038.1_mrna_XM_025011528.1_413	4.00761290064161	4.08917318267817	4.36110585407903	3.61397090440688	6.2482661667932
lcl|NW_020210038.1_mrna_XM_025011541.1_414	4.53268654436687	5.33485110638712	4.86343590414703	4.81780350599991	7.75965309794904
lcl|NW_020210038.1_mrna_XM_025011550.1_323	0.306538516680937	0.14709505471637	0.38396365455671	0.309312711889612	0.0780273306665182
lcl|NW_020210038.1_mrna_XM_025011554.1_324	0.517066421750903	0.130880274167682	0.247705539486078	0.645480343861292	0.0788690494114025
lcl|NW_020210038.1_mrna_XM_025011560.1_322	1.68512497573327	0.631505892857907	1.3392917889335	1.23555053779795	0.336484689919157
lcl|NW_020210038.1_mrna_XM_025011565.1_321	1.3188950457476	0.754452862959874	1.51194131225841	1.07977180379079	0.60454224041579
lcl|NW_020210038.1_mrna_XM_025011572.1_325	0	0.0148031740680546	0.00181028930024765	0	0
lcl|NW_020210038.1_mrna_XM_025011584.1_320	1.03658716343983	0.48817514639168	2.80438071375228	2.04217369481391	1.71138766420495
lcl|NW_020210038.1_mrna_XM_025011597.1_341	0.0368564547194569	1.74748227804653	0.479103625342446	0.673331393201095	3.12859640729804
lcl|NW_020210038.1_mrna_XM_025011603.1_342	0.0608607538751964	1.01454084946856	0.794049881386105	0.342256679329588	0
lcl|NW_020210038.1_mrna_XM_025011612.1_340	2.9508804299513	1.85119358047875	4.13024854923142	2.82588861517439	3.0935079536527
lcl|NW_020210038.1_mrna_XM_025011620.1_343	0.258663866996207	0.568770105463685	0.438554420516045	0.454796430652158	0.902138573212778
lcl|NW_020210038.1_mrna_XM_025011633.1_332	1.01520957849999	1.25262485805277	0.228457329900688	0.558359667096357	0.711344838426017
lcl|NW_020210038.1_mrna_XM_025011641.1_331	1.84163907013293	1.41780003141998	0.765908294737319	1.24578659735373	1.77689040807452
lcl|NW_020210038.1_mrna_XM_025011647.1_333	1.60513141055402	2.5586759362919	0.490742552411736	1.62945285139103	1.01335706577341
lcl|NW_020210038.1_mrna_XM_025011656.1_334	1.02412379312562	0.88616525254755	1.1051126187739	0.44348092685708	0.882555790634457
lcl|NW_020210038.1_mrna_XM_025011666.1_335	0	0.193513889218345	4.59356701777494e-05	0.141469177646708	0
lcl|NW_020210038.1_mrna_XM_025011673.1_329	4.92877736897331	4.51679412142139	2.49560950884335	1.14363032436627	3.84173287958383
lcl|NW_020210038.1_mrna_XM_025011679.1_330	0.846492472407466	1.06874652841783	0.691390270984481	1.04075943842632	0.73014493696865
lcl|NW_020210038.1_mrna_XM_025011684.1_326	0.906579962531352	1.35944389631828	0.679841843084185	1.42452612537497	0.546814993758286
lcl|NW_020210038.1_mrna_XM_025011691.1_327	0.480708420902476	0.671050097784287	0.544904708412637	1.78564647793668	3.97695755836431
lcl|NW_020210038.1_mrna_XM_025011700.1_336	1.65798127745514	1.84284796597634	0.684532602526378	3.80497617019761	5.14150184180837
lcl|NW_020210038.1_mrna_XM_025011708.1_328	0.476544325644851	0.586886472374401	0.00278976634401768	0.254337052296917	1.73018308303378
lcl|NW_020210038.1_mrna_XM_025011715.1_389	0.942134934818462	0.227701623711875	0.971602291343892	1.20759761420919	1.43301552951154
lcl|NW_020210038.1_mrna_XM_025011720.1_388	2.01771124508856	0.324436425009021	3.80550900490276	2.98366083638779	3.27908015917285
lcl|NW_020210038.1_mrna_XM_025011727.1_387	1.30759810999695	1.7440666882484	1.02269308465783	0.430979634851596	2.92354992545234
lcl|NW_020210038.1_mrna_XM_025011740.1_390	0.0216804177394754	0.449069463486333	0.0301923502612702	0.221135540002155	1.39841755681178
lcl|NW_020210038.1_mrna_XM_025011755.1_401	2.88806295197662	3.61838082661057	3.50291122774108	3.15507948915965	6.80427222424187
lcl|NW_020210038.1_mrna_XM_025011765.1_436	2.92124975521813	3.83049748434685	2.54684901598323	5.28720363322275	6.68340860369056
lcl|NW_020210038.1_mrna_XM_025011773.1_434	0.397833138696155	0.727344148139422	0.537449589284978	0.613339622241144	1.90969278409223
lcl|NW_020210038.1_mrna_XM_025011780.1_435	0	0.317537963878219	0.0528491160781869	0.118634209580315	0
lcl|NW_020210038.1_mrna_XM_025011791.1_411	8.11950903057433	7.11488991303393	7.76185861964572	8.47104225263592	9.18286658100512
lcl|NW_020210038.1_mrna_XM_025011798.1_410	5.54673483919052	4.52512990600539	4.91689106178852	6.21741077884567	6.58182346344738
lcl|NW_020210038.1_mrna_XM_025011809.1_313	5.25302627674242	4.52295812049601	6.77391464546326	5.02114156365091	5.38736601649982
