target_id	whole body	whole body sample
lcl|NC_091864.1_mrna_XM_070656888.1_1201	0.088916732904932	0.0970434191218473
lcl|NC_091864.1_mrna_XM_070656901.1_1604	5.58606112728901	4.39167208910897
lcl|NC_091864.1_mrna_XM_070656902.1_1132	0.517576330065826	0.696041393785284
lcl|NC_091864.1_mrna_XM_070656911.1_1129	0.102226674634819	0
lcl|NC_091864.1_mrna_XM_070656938.1_1520	4.16515199090907	2.15818418634475
lcl|NC_091864.1_mrna_XM_070656945.1_1518	0.134895705919053	0.109560995738717
lcl|NC_091864.1_mrna_XM_070656950.1_1517	3.65843501324185	2.43164240284294
lcl|NC_091864.1_mrna_XM_070656954.1_1519	2.43690657579309	1.85758312260513
lcl|NC_091864.1_mrna_XM_070656958.1_1509	2.93414595049232	2.40976309423938
lcl|NC_091864.1_mrna_XM_070656965.1_1510	3.27112379962471	2.33645716796592
lcl|NC_091864.1_mrna_XM_070656975.1_1524	0.29052242652041	1.84706104486722
lcl|NC_091864.1_mrna_XM_070656983.1_1526	0.38727713223177	0.0430240123840882
lcl|NC_091864.1_mrna_XM_070656988.1_1641	2.2135173127023	3.72080008844894
lcl|NC_091864.1_mrna_XM_070656992.1_1523	0.706206668394866	0.586857574767017
lcl|NC_091864.1_mrna_XM_070657001.1_1525	0.494463522425698	0.949428779530375
lcl|NC_091864.1_mrna_XM_070657013.1_1521	4.48438035216024	3.58647906361659
lcl|NC_091864.1_mrna_XM_070657024.1_1513	3.71770338265645	3.66918712087383
lcl|NC_091864.1_mrna_XM_070657036.1_1514	1.17888998987583	4.00529887999259
lcl|NC_091864.1_mrna_XM_070657045.1_1516	4.9927060372442	5.22917494736007
lcl|NC_091864.1_mrna_XM_070657054.1_1515	3.58811118519084	1.85093667329663
lcl|NC_091864.1_mrna_XM_070657064.1_1530	1.72951432937635	1.70901046222017
lcl|NC_091864.1_mrna_XM_070657076.1_1529	1.30398834550438	1.17027296691826
lcl|NC_091864.1_mrna_XM_070657086.1_1531	0.0864796348689435	0.296129494826427
lcl|NC_091864.1_mrna_XM_070657104.1_1511	0.426671315754121	0.581156588984878
lcl|NC_091864.1_mrna_XM_070657112.1_1512	0.649674273539075	0
lcl|NC_091864.1_mrna_XM_070657125.1_1534	4.59550262840605	5.91235768291011
lcl|NC_091864.1_mrna_XM_070657134.1_1535	2.073054061887	2.4676031028996
lcl|NC_091864.1_mrna_XM_070657142.1_1522	0.15243492898914	0.119851307385181
lcl|NC_091864.1_mrna_XM_070657147.1_1635	2.77282773429153	5.38231325468893
lcl|NC_091864.1_mrna_XM_070657155.1_683	0.361117806376392	1.94955269693909
lcl|NC_091864.1_mrna_XM_070657164.1_686	2.25939830786812	1.27193911843639
lcl|NC_091864.1_mrna_XM_070657173.1_684	1.18909660032641	1.48390270861721
lcl|NC_091864.1_mrna_XM_070657178.1_685	4.22731131426465	3.2178069134982
lcl|NC_091864.1_mrna_XM_070657191.1_700	2.68011360117984	2.64254010819954
lcl|NC_091864.1_mrna_XM_070657200.1_701	0.549546425857313	1.2902295740223
lcl|NC_091864.1_mrna_XM_070657208.1_702	0.734379409544208	0.412186676665111
lcl|NC_091864.1_mrna_XM_070657221.1_689	1.02129394637973	2.67459361288609
lcl|NC_091864.1_mrna_XM_070657229.1_1636	5.22493365181271	5.40029237485806
lcl|NC_091864.1_mrna_XM_070657230.1_691	1.82103237945491	1.5099851504713
lcl|NC_091864.1_mrna_XM_070657240.1_690	4.55777161593237	3.30223669389401
lcl|NC_091864.1_mrna_XM_070657255.1_727	5.35847046738813	4.11092920254663
lcl|NC_091864.1_mrna_XM_070657265.1_726	3.22041500938567	2.71407008547827
lcl|NC_091864.1_mrna_XM_070657274.1_725	2.81487764193231	2.38302802896098
lcl|NC_091864.1_mrna_XM_070657288.1_705	0	0
lcl|NC_091864.1_mrna_XM_070657297.1_708	1.27897789952205	2.105560295879
lcl|NC_091864.1_mrna_XM_070657306.1_706	0.39283681901149	1.84691810611531
lcl|NC_091864.1_mrna_XM_070657315.1_703	0.247631047279597	2.62718293553437
lcl|NC_091864.1_mrna_XM_070657324.1_704	5.03557575872675	3.48082307163726
lcl|NC_091864.1_mrna_XM_070657330.1_711	0.943573584747319	0.809802806060626
lcl|NC_091864.1_mrna_XM_070657340.1_710	1.40853163644393	1.48334453539592
lcl|NC_091864.1_mrna_XM_070657348.1_709	2.12564028800595	1.66799976173687
lcl|NC_091864.1_mrna_XM_070657354.1_707	3.71147367019447	4.21118303406356
lcl|NC_091864.1_mrna_XM_070657363.1_713	0.363928286928205	2.0285087734684
lcl|NC_091864.1_mrna_XM_070657372.1_712	1.51869367119282	0.836268577857214
lcl|NC_091864.1_mrna_XM_070657378.1_720	3.64500575141729	4.25054473049454
lcl|NC_091864.1_mrna_XM_070657390.1_688	2.78530213443998	5.02831884794096
lcl|NC_091864.1_mrna_XM_070657399.1_687	3.31842567311902	3.17160896896029
lcl|NC_091864.1_mrna_XM_070657411.1_732	1.11618707639876	1.32233955255237
lcl|NC_091864.1_mrna_XM_070657419.1_733	1.60339159749505	1.31719558000844
lcl|NC_091864.1_mrna_XM_070657430.1_715	3.89650553936911	4.26562119244636
lcl|NC_091864.1_mrna_XM_070657439.1_1424	0.179402936298284	0.0107178608585435
lcl|NC_091864.1_mrna_XM_070657444.1_734	2.43993479064164	1.87409207210027
lcl|NC_091864.1_mrna_XM_070657458.1_714	5.20977816763103	5.43729322244187
lcl|NC_091864.1_mrna_XM_070657471.1_682	4.91988224493448	5.49851772933877
lcl|NC_091864.1_mrna_XM_070657485.1_737	4.82997014070613	5.00497992677481
lcl|NC_091864.1_mrna_XM_070657492.1_735	3.30346024907863	4.72661409663592
lcl|NC_091864.1_mrna_XM_070657502.1_736	2.18283580938828	2.89244668594228
lcl|NC_091864.1_mrna_XM_070657516.1_692	4.16414945320506	4.16178094825284
lcl|NC_091864.1_mrna_XM_070657528.1_729	3.38785360770272	3.0565220821492
lcl|NC_091864.1_mrna_XM_070657534.1_730	1.36897100639918	0.790595868917992
lcl|NC_091864.1_mrna_XM_070657544.1_731	0.703203252183252	0.638453985493957
lcl|NC_091864.1_mrna_XM_070657557.1_695	0.908556145639366	1.2100851299262
lcl|NC_091864.1_mrna_XM_070657565.1_694	0.443180830200818	0.367020271901354
lcl|NC_091864.1_mrna_XM_070657569.1_1499	0.148440812546523	0.161498201309947
lcl|NC_091864.1_mrna_XM_070657574.1_698	0.869071705066886	3.55505721704855
lcl|NC_091864.1_mrna_XM_070657580.1_693	3.11781000370686	2.26126828712377
lcl|NC_091864.1_mrna_XM_070657590.1_696	1.23372231530005	1.75265005853533
lcl|NC_091864.1_mrna_XM_070657599.1_697	1.56910397852975	2.42654818382459
lcl|NC_091864.1_mrna_XM_070657612.1_718	0.133475230226395	0.828291133800351
lcl|NC_091864.1_mrna_XM_070657621.1_717	1.20607153181587	1.84477376219318
lcl|NC_091864.1_mrna_XM_070657629.1_719	2.14340411335352	4.2358011669474
lcl|NC_091864.1_mrna_XM_070657643.1_722	2.69483100264051	2.18135368117608
lcl|NC_091864.1_mrna_XM_070657652.1_723	2.00056256255439	4.50001632691067
lcl|NC_091864.1_mrna_XM_070657664.1_699	4.54047712326517	5.51930497947163
lcl|NC_091864.1_mrna_XM_070657677.1_724	4.38064480528606	3.70633188504306
lcl|NC_091864.1_mrna_XM_070657689.1_738	6.40622790363387	9.72543711574445
lcl|NC_091864.1_mrna_XM_070657698.1_1603	0.332917203031136	0.125659486847277
lcl|NC_091864.1_mrna_XM_070657699.1_739	6.01461172968506	7.95715402212186
lcl|NC_091864.1_mrna_XM_070657705.1_721	1.96317161367839	1.8304598139887
lcl|NC_091864.1_mrna_XM_070657716.1_716	0.54844290616973	0.748732806449165
lcl|NC_091864.1_mrna_XM_070657728.1_728	4.59480021534488	7.38255853445177
lcl|NC_091864.1_mrna_XM_070657741.1_429	2.4164734680821	2.04822877784833
lcl|NC_091864.1_mrna_XM_070657755.1_1425	0.0590640761573238	1.70128917181286
lcl|NC_091864.1_mrna_XM_070657767.1_1341	0.119977308573762	0
lcl|NC_091864.1_mrna_XM_070657775.1_1343	0.0416325565473196	2.29979405440517e-05
lcl|NC_091864.1_mrna_XM_070657782.1_1342	0.364282560975727	0.115744550580102
lcl|NC_091864.1_mrna_XM_070657793.1_1283	4.9996522972055	4.6350456954489
lcl|NC_091864.1_mrna_XM_070657802.1_1281	3.88151039034272	3.56016526790257
lcl|NC_091864.1_mrna_XM_070657811.1_1282	2.17591053771612	2.98681450232134
lcl|NC_091864.1_mrna_XM_070657822.1_1275	0.0309604482087467	0.115388157444352
lcl|NC_091864.1_mrna_XM_070657831.1_1278	0.758206485635784	0.104774660423507
lcl|NC_091864.1_mrna_XM_070657840.1_1276	0.284444474185038	0.101669153215758
lcl|NC_091864.1_mrna_XM_070657849.1_1277	1.19379188975512	1.36850046456602
lcl|NC_091864.1_mrna_XM_070657862.1_1286	3.9535930716071	3.47667200187996
lcl|NC_091864.1_mrna_XM_070657875.1_1279	3.60634863654134	3.43643192704814
lcl|NC_091864.1_mrna_XM_070657888.1_1280	2.17358834527545	3.77352392652975
lcl|NC_091864.1_mrna_XM_070657901.1_1284	0.618667182203268	0.769444036793784
lcl|NC_091864.1_mrna_XM_070657903.1_1285	1.7767211544949	2.11931580348636
lcl|NC_091864.1_mrna_XM_070657917.1_163	0.111673224543816	0.426194888314613
lcl|NC_091864.1_mrna_XM_070657938.1_1426	4.35335869485073	9.87599135471826
lcl|NC_091864.1_mrna_XM_070657975.1_1564	1.2010416547369	0.563601754983257
lcl|NC_091864.1_mrna_XM_070657983.1_1563	3.85928120536478	2.60692766327817
lcl|NC_091864.1_mrna_XM_070657990.1_1561	3.89538037629818	3.34778020956229
lcl|NC_091864.1_mrna_XM_070657999.1_1560	0.729860135729041	0.894901582784028
lcl|NC_091864.1_mrna_XM_070658008.1_1559	2.75053287690687	3.42910481726932
lcl|NC_091864.1_mrna_XM_070658015.1_1558	0.569572044856809	0.937256487233475
lcl|NC_091864.1_mrna_XM_070658021.1_570	1.41940822361456	0
lcl|NC_091864.1_mrna_XM_070658022.1_759	1.42255154074841	1.87928179568615
lcl|NC_091864.1_mrna_XM_070658027.1_1562	5.48349589927745	3.44772518382443
lcl|NC_091864.1_mrna_XM_070658041.1_1555	0.205297914803969	1.00694630921077
lcl|NC_091864.1_mrna_XM_070658052.1_1556	1.21964024492426	1.88357224893525
lcl|NC_091864.1_mrna_XM_070658060.1_1553	1.79359250973134	0.719013448316678
lcl|NC_091864.1_mrna_XM_070658070.1_1554	4.80596353268334	3.23405704724993
lcl|NC_091864.1_mrna_XM_070658079.1_1579	3.27742621981031	3.7384248975184
lcl|NC_091864.1_mrna_XM_070658091.1_1536	2.9417987635811	5.82909515507388
lcl|NC_091864.1_mrna_XM_070658101.1_1538	2.12442507309583	1.74094099366872
lcl|NC_091864.1_mrna_XM_070658110.1_1537	4.571581430926	6.87077875013316
lcl|NC_091864.1_mrna_XM_070658122.1_1544	7.47275866016767e-05	0
lcl|NC_091864.1_mrna_XM_070658131.1_1546	1.46351785444007	1.13532542759772
lcl|NC_091864.1_mrna_XM_070658142.1_1540	1.05301644445321	1.42823126535386
lcl|NC_091864.1_mrna_XM_070658150.1_1541	0.996053312974761	1.18952512170437
lcl|NC_091864.1_mrna_XM_070658156.1_1545	0.427792813060141	0.301366742173088
lcl|NC_091864.1_mrna_XM_070658165.1_1542	3.18280169439535	3.50380001333271
lcl|NC_091864.1_mrna_XM_070658173.1_1543	1.52607245293334	1.37571677819212
lcl|NC_091864.1_mrna_XM_070658188.1_1577	0.675426472321269	0.958296956032999
lcl|NC_091864.1_mrna_XM_070658198.1_1575	3.22156583621044	3.12581655891917
lcl|NC_091864.1_mrna_XM_070658207.1_1572	4.37106391099444	4.57425639608454
lcl|NC_091864.1_mrna_XM_070658216.1_1573	1.21453395844244	0.726736486685941
lcl|NC_091864.1_mrna_XM_070658220.1_1576	1.09674955760819	1.45896126340538
lcl|NC_091864.1_mrna_XM_070658229.1_1574	1.17748094042996	0.783647920800361
lcl|NC_091864.1_mrna_XM_070658240.1_1557	5.87571687652897	7.35625065747016
lcl|NC_091864.1_mrna_XM_070658254.1_1566	4.81639785762483	5.30576162818578
lcl|NC_091864.1_mrna_XM_070658264.1_1565	1.27688227630844	1.04446228256704
lcl|NC_091864.1_mrna_XM_070658278.1_1571	5.58269190440929	6.81114518911012
lcl|NC_091864.1_mrna_XM_070658291.1_1552	1.58728136727702	1.30122523734176
lcl|NC_091864.1_mrna_XM_070658300.1_1551	1.60844638997158	1.67573026718853
lcl|NC_091864.1_mrna_XM_070658308.1_1550	0.0157580211646553	0
lcl|NC_091864.1_mrna_XM_070658321.1_1567	0.212396028432089	1.54512669110709
lcl|NC_091864.1_mrna_XM_070658331.1_1568	3.63613769477794	5.33700332297198
lcl|NC_091864.1_mrna_XM_070658340.1_1569	0.0956218745871572	0.922174147557775
lcl|NC_091864.1_mrna_XM_070658352.1_1570	1.83489738501866	3.63389806318252
lcl|NC_091864.1_mrna_XM_070658367.1_1547	2.16701493364925	1.20398716115084
lcl|NC_091864.1_mrna_XM_070658376.1_1549	3.23416853553661	4.63749494866095
lcl|NC_091864.1_mrna_XM_070658386.1_1548	1.56334435954463	3.6458789409883
lcl|NC_091864.1_mrna_XM_070658398.1_1539	5.91709655339862	7.84774013921343
lcl|NC_091864.1_mrna_XM_070658412.1_1578	5.86899044551052	7.40852354034511
lcl|NC_091864.1_mrna_XM_070658425.1_809	4.06374093170311	1.69965610531095
lcl|NC_091864.1_mrna_XM_070658434.1_808	6.75462794194884	4.94651991937039
lcl|NC_091864.1_mrna_XM_070658442.1_776	4.16946249076279	2.62157502342477
lcl|NC_091864.1_mrna_XM_070658450.1_777	2.89523652879716	2.24012373744822
lcl|NC_091864.1_mrna_XM_070658461.1_788	6.21298444490409	5.64069332858378
lcl|NC_091864.1_mrna_XM_070658470.1_789	3.52668681788879	3.96824182913376
lcl|NC_091864.1_mrna_XM_070658478.1_786	3.49244840984211	4.62965619046883
lcl|NC_091864.1_mrna_XM_070658487.1_791	3.05982453651519	4.41597558184995
lcl|NC_091864.1_mrna_XM_070658497.1_792	2.10396210685848	2.71105778602264
lcl|NC_091864.1_mrna_XM_070658509.1_803	5.16923933930503	4.25709747050439
lcl|NC_091864.1_mrna_XM_070658523.1_817	0.363068689092766	0.393486851849594
lcl|NC_091864.1_mrna_XM_070658534.1_818	1.28579407756019	1.41763352151966
lcl|NC_091864.1_mrna_XM_070658545.1_820	1.5383637492354	1.70923485905392
lcl|NC_091864.1_mrna_XM_070658553.1_819	1.30782108095256	2.14377037125517
lcl|NC_091864.1_mrna_XM_070658562.1_821	0.988951703699043	1.02191557900613
lcl|NC_091864.1_mrna_XM_070658571.1_813	2.64677458636667	0.656915941433156
lcl|NC_091864.1_mrna_XM_070658580.1_228	1.18808269237237	1.0800771069663
lcl|NC_091864.1_mrna_XM_070658581.1_814	2.11441099288026	0.716101455227423
lcl|NC_091864.1_mrna_XM_070658589.1_815	3.20798745068871	2.49412380724342
lcl|NC_091864.1_mrna_XM_070658597.1_816	1.88392365254052	1.64065092451215
lcl|NC_091864.1_mrna_XM_070658607.1_790	1.65913605614446	3.17558789219805
lcl|NC_091864.1_mrna_XM_070658619.1_782	0	0
lcl|NC_091864.1_mrna_XM_070658627.1_778	1.47929967580425	1.62151882431692
lcl|NC_091864.1_mrna_XM_070658636.1_779	3.40858049509523	3.11079682037257
lcl|NC_091864.1_mrna_XM_070658644.1_783	9.02318046575665e-09	0.548575316660584
lcl|NC_091864.1_mrna_XM_070658653.1_784	0.241774749321802	0
lcl|NC_091864.1_mrna_XM_070658663.1_230	0.926532511257009	0.473802539491914
lcl|NC_091864.1_mrna_XM_070658664.1_780	0.0232254688087316	0
lcl|NC_091864.1_mrna_XM_070658673.1_785	1.32188901406894	0.697384353353305
lcl|NC_091864.1_mrna_XM_070658683.1_781	0.822582312174099	2.56378205145004
lcl|NC_091864.1_mrna_XM_070658696.1_801	4.37899478308551	3.78225442355328
lcl|NC_091864.1_mrna_XM_070658705.1_802	1.19088984813712	1.02080680266244
lcl|NC_091864.1_mrna_XM_070658717.1_773	0.808691910340592	0.180446496987504
lcl|NC_091864.1_mrna_XM_070658725.1_774	0.666698960193044	0.126396051118725
lcl|NC_091864.1_mrna_XM_070658734.1_772	3.93096905290501	2.22344895225712
lcl|NC_091864.1_mrna_XM_070658743.1_775	1.66616191377122	1.52208817303904
lcl|NC_091864.1_mrna_XM_070658752.1_229	1.6520454392111	0.109819635126611
lcl|NC_091864.1_mrna_XM_070658757.1_797	0.0321540913254166	1.86782024648798e-05
lcl|NC_091864.1_mrna_XM_070658768.1_795	2.04418736996162	2.0314430993979
lcl|NC_091864.1_mrna_XM_070658770.1_798	1.89749561391476	2.47227009936592
lcl|NC_091864.1_mrna_XM_070658773.1_794	0.274293065215929	0.679812023952452
lcl|NC_091864.1_mrna_XM_070658787.1_805	3.89071572559814	4.41069867373101
lcl|NC_091864.1_mrna_XM_070658798.1_804	0.853572134793937	1.03593918965966
lcl|NC_091864.1_mrna_XM_070658813.1_811	2.91904832024758	1.85457427243899
lcl|NC_091864.1_mrna_XM_070658822.1_812	2.8347817793947	3.09793874560087
lcl|NC_091864.1_mrna_XM_070658836.1_822	3.66220466680538	3.97033137537773
lcl|NC_091864.1_mrna_XM_070658849.1_800	5.19612025306044	5.47918275232397
lcl|NC_091864.1_mrna_XM_070658858.1_799	2.96379131264339	1.63730203493782
lcl|NC_091864.1_mrna_XM_070658871.1_771	1.77409414415241	1.50373780333584
lcl|NC_091864.1_mrna_XM_070658876.1_238	0	0
lcl|NC_091864.1_mrna_XM_070658885.1_806	1.2606999269838	1.44877360308215
lcl|NC_091864.1_mrna_XM_070658904.1_948	0.240995991265905	0.785842550719433
lcl|NC_091864.1_mrna_XM_070658918.1_446	0.46097547771901	0.492454282934799
lcl|NC_091864.1_mrna_XM_070658929.1_441	0.0414068374940627	4.57860772896173e-06
lcl|NC_091864.1_mrna_XM_070658937.1_443	0.611471377340819	0.879830850112658
lcl|NC_091864.1_mrna_XM_070658944.1_444	0.421446432611199	5.79936507762574e-06
lcl|NC_091864.1_mrna_XM_070658950.1_445	0.428392912012266	0
lcl|NC_091864.1_mrna_XM_070658956.1_243	1.94245590462012e-12	0
lcl|NC_091864.1_mrna_XM_070658957.1_442	0.122873132539367	0
lcl|NC_091864.1_mrna_XM_070658970.1_447	4.82454138727489	6.0249021091942
lcl|NC_091864.1_mrna_XM_070658979.1_448	3.04615305592952	3.91411710402614
lcl|NC_091864.1_mrna_XM_070658992.1_437	0.529387743413514	0.58617444831539
lcl|NC_091864.1_mrna_XM_070658996.1_439	0.937472308373368	2.31415197143341
lcl|NC_091864.1_mrna_XM_070659004.1_438	1.15567110438324	1.19448340966807
lcl|NC_091864.1_mrna_XM_070659015.1_440	1.73810416971408	1.91815643962077
lcl|NC_091864.1_mrna_XM_070659029.1_449	1.81402831412714	3.98841287307329
lcl|NC_091864.1_mrna_XM_070659038.1_451	0.790338009038607	1.9303680811167
lcl|NC_091864.1_mrna_XM_070659043.1_232	0	0
lcl|NC_091864.1_mrna_XM_070659048.1_450	0.384107133091704	0.636385851215848
lcl|NC_091864.1_mrna_XM_070659061.1_436	4.4786024937069	4.07738246248594
lcl|NC_091864.1_mrna_XM_070659073.1_435	2.62870630563254	5.02909148221316
lcl|NC_091864.1_mrna_XM_070659088.1_432	4.67938372666205	6.75431241378598
lcl|NC_091864.1_mrna_XM_070659101.1_433	5.93500870377411	1.81576720310913
lcl|NC_091864.1_mrna_XM_070659114.1_434	5.08342108176714	3.33765198048376
lcl|NC_091864.1_mrna_XM_070659129.1_190	0.562039746947952	0
lcl|NC_091864.1_mrna_XM_070659133.1_231	0.604290079829781	0.916670127620671
lcl|NC_091864.1_mrna_XM_070659143.1_378	0.415397833350473	1.86367618807163
lcl|NC_091864.1_mrna_XM_070659152.1_379	1.24853800014472	1.63462682234034
lcl|NC_091864.1_mrna_XM_070659159.1_380	1.53377571053839	1.87146367977799
lcl|NC_091864.1_mrna_XM_070659167.1_381	3.52101255229945	2.04371185362093
lcl|NC_091864.1_mrna_XM_070659176.1_375	2.65025537004432	1.72352536572187
lcl|NC_091864.1_mrna_XM_070659185.1_373	0.921691552632513	0.357429108077313
lcl|NC_091864.1_mrna_XM_070659194.1_374	0.740755397807153	0.520331499155681
lcl|NC_091864.1_mrna_XM_070659207.1_383	6.62948923917314	6.09586661035027
lcl|NC_091864.1_mrna_XM_070659215.1_242	0	0
lcl|NC_091864.1_mrna_XM_070659219.1_382	4.33377717250003	7.0636905032753
lcl|NC_091864.1_mrna_XM_070659229.1_376	7.51970469731637	7.0830023838087
lcl|NC_091864.1_mrna_XM_070659235.1_377	4.79762226205281	3.04827703659871
lcl|NC_091864.1_mrna_XM_070659238.1_384	6.03264436855651	4.56306629696375
lcl|NC_091864.1_mrna_XM_070659244.1_1710	4.41119428717104	3.6373874793783
lcl|NC_091864.1_mrna_XM_070659251.1_1713	2.61348816081237	2.98759751645783
lcl|NC_091864.1_mrna_XM_070659258.1_1724	3.46212203140806	0.924083227129797
lcl|NC_091864.1_mrna_XM_070659266.1_807	3.82098434531958	3.61511974908123
lcl|NC_091864.1_mrna_XM_070659267.1_245	0.0491043066338588	0.673575664330531
lcl|NC_091864.1_mrna_XM_070659268.1_1725	1.98655594932939	1.8054538497552
lcl|NC_091864.1_mrna_XM_070659278.1_1719	2.88052177990262	3.96362705786555
lcl|NC_091864.1_mrna_XM_070659284.1_1720	3.8186431460371	2.84228733411777
lcl|NC_091864.1_mrna_XM_070659289.1_1723	1.02046265615576	2.68029612828939
lcl|NC_091864.1_mrna_XM_070659292.1_1722	0.710958365497564	1.3628063230641
lcl|NC_091864.1_mrna_XM_070659297.1_1721	1.75022238491745	1.82779006591163
lcl|NC_091864.1_mrna_XM_070659303.1_1718	1.47713957991461	1.65137057655149
lcl|NC_091864.1_mrna_XM_070659307.1_1717	2.1353177497315	2.58581737272025
lcl|NC_091864.1_mrna_XM_070659312.1_241	2.39869982949299e-08	0
lcl|NC_091864.1_mrna_XM_070659313.1_1715	4.48444000756651	4.56045883502153
lcl|NC_091864.1_mrna_XM_070659323.1_1716	2.51984202758208	3.02155456362733
lcl|NC_091864.1_mrna_XM_070659336.1_1714	4.35145795484414	4.48138454480225
lcl|NC_091864.1_mrna_XM_070659347.1_1709	2.03883999158025	2.50820098392784
lcl|NC_091864.1_mrna_XM_070659352.1_1708	2.6274478144363	2.87938968312349
lcl|NC_091864.1_mrna_XM_070659365.1_1706	3.18585714817504	4.87609614639957
lcl|NC_091864.1_mrna_XM_070659372.1_1707	0.42167788788464	1.55383332980743
lcl|NC_091864.1_mrna_XM_070659386.1_1712	1.37039399156723	1.38717271129415
lcl|NC_091864.1_mrna_XM_070659394.1_244	3.04645168272181	3.0519380539209
lcl|NC_091864.1_mrna_XM_070659395.1_1711	2.8255894694818	3.20130164319574
lcl|NC_091864.1_mrna_XM_070659408.1_1334	1.60807186571436	2.32719359701926
lcl|NC_091864.1_mrna_XM_070659416.1_1338	1.47158161612078	0
lcl|NC_091864.1_mrna_XM_070659426.1_1337	0.361948725497239	0.388006929846939
lcl|NC_091864.1_mrna_XM_070659434.1_1336	0.127533316488004	1.05837761277218
lcl|NC_091864.1_mrna_XM_070659443.1_1335	0.472005753778534	3.34703208871143
lcl|NC_091864.1_mrna_XM_070659456.1_1300	4.79074020160642	3.07623964160049
lcl|NC_091864.1_mrna_XM_070659465.1_1299	1.67445181851504	2.0187983333304
lcl|NC_091864.1_mrna_XM_070659473.1_1331	0.592608462972768	0.664483988841125
lcl|NC_091864.1_mrna_XM_070659477.1_237	0.211010071873419	1.03920056454226
lcl|NC_091864.1_mrna_XM_070659483.1_1329	0.631853705256577	0
lcl|NC_091864.1_mrna_XM_070659493.1_1330	0.902732337312207	2.33878382195684
lcl|NC_091864.1_mrna_XM_070659502.1_1332	3.78785534223686	4.39068902881158
lcl|NC_091864.1_mrna_XM_070659515.1_1304	1.41189191288425	1.76436856938097
lcl|NC_091864.1_mrna_XM_070659524.1_1305	3.45719211271476	1.41462527605601
lcl|NC_091864.1_mrna_XM_070659533.1_1308	2.79406371335525	0.67494360011718
lcl|NC_091864.1_mrna_XM_070659543.1_1306	0.68515408078822	0.216900374168234
lcl|NC_091864.1_mrna_XM_070659551.1_1307	4.30664578031333	1.67987992256024
